sub30_hi.csv,4170,4120,4070,4170,4570,4050,4290,4320,4380,4020,4210,4680,4660,4660,8
sub02_hi.csv,4630,4020,4700,4460,3980,3820,4120,4570,4690,4270,4070,4490,4440,4250,5
sub03_hi.csv,4370,4530,3830,4510,4890,4770,4810,4350,4410,4460,4380,4570,4560,4290,5
sub15_hi.csv,4510,4030,4610,4000,4760,4380,4390,4020,3700,4280,4290,4320,4380,4470,6
sub02_hi.csv,4660,4030,4580,4440,4250,3850,4170,4590,4690,4310,4010,4450,4540,4300,5
sub15_hi.csv,4430,4040,4580,4030,4730,4370,4360,4000,3630,4210,4190,4190,4080,4400,6
sub44_hi.csv,4620,4110,4710,4130,4780,4380,4410,4100,3780,4400,4370,4370,4430,4400,8
sub22_hi.csv,4480,4720,4430,4570,4300,4550,4480,4340,4300,4870,4400,4590,4550,4360,8
sub48_hi.csv,4190,3990,4130,4240,4590,4040,4320,4360,4400,4060,4590,4720,4740,4770,7
sub22_hi.csv,4570,4740,4460,4590,4300,4590,4500,4350,4400,4880,4410,4490,4620,4540,8
sub40_hi.csv,4450,4000,4610,4010,4720,4370,4350,4040,3740,4250,4270,4250,4290,4350,5
sub44_hi.csv,4510,4060,4560,4020,4730,4340,4300,3990,3640,4200,4190,4190,4260,4290,8
sub19_hi.csv,4240,4220,3780,4090,4540,4870,4600,4000,4060,4120,4160,4720,4130,4410,5
sub43_hi.csv,4450,3930,4470,3900,4590,4220,4180,3880,3540,4140,4100,4140,4170,4210,7
sub27_hi.csv,4140,4160,4000,4070,4510,4840,4650,3940,4050,4120,4070,4680,4130,4420,4
sub18_hi.csv,4460,3950,4570,3980,4700,4330,4300,3990,3650,4240,4240,4180,4370,4260,7
sub28_hi.csv,4150,3900,4080,4170,4600,4060,4300,4380,4390,4040,4550,4630,4630,4660,7
sub38_hi.csv,4230,4260,5150,4120,4560,4890,4640,3950,4080,4130,4180,4710,4150,4430,5
sub19_hi.csv,4180,4230,3820,4100,4550,4880,4670,4050,4140,4150,4260,4720,4190,4430,5
sub36_hi.csv,4610,4700,4480,4600,4300,4550,4570,4380,4330,4920,4670,4660,4870,4590,8
sub10_hi.csv,4210,4130,4120,4250,4610,4060,4300,4320,4390,4030,4540,4610,4680,4700,6
sub40_hi.csv,4400,3970,4520,3930,4660,4320,4290,3950,3660,4130,4150,4130,4210,4230,5
sub45_hi.csv,4020,4090,4070,4270,4580,4070,4300,4360,4420,4000,4570,4650,4640,4730,8
sub30_hi.csv,4120,4080,4070,4190,4590,4050,4300,4320,4400,4030,4310,4660,4670,4650,8
sub10_hi.csv,4130,4060,4100,4210,4630,4060,4320,4330,4430,4020,4540,4690,4620,4680,6
sub09_hi.csv,4690,4050,4650,4460,4250,3880,4220,4630,4730,4300,4060,4510,4630,4330,7
sub15_hi.csv,4480,3980,4570,3970,4750,4360,4370,3990,3670,4220,4250,4250,4310,4480,6
sub30_hi.csv,4140,4110,4080,4210,4600,4030,4290,4300,4370,4030,4530,4680,4580,4690,8
sub35_hi.csv,4010,3550,7510,3540,4340,3960,3930,3560,3210,3760,3770,3770,3830,3850,4
sub13_hi.csv,4350,3970,4550,4010,4700,4320,4240,3970,3610,4200,4200,4210,4310,4260,7
sub26_hi.csv,4670,4010,4620,4420,4200,3850,4180,4630,4750,4310,4150,4500,4570,4310,8
sub44_hi.csv,4470,3970,4550,3960,4690,4330,4320,4000,3640,4190,4200,4260,4250,4290,8
sub11_hi.csv,4650,4030,4640,4470,4220,3870,4160,4600,4710,4290,4080,4500,4520,4280,5
sub45_hi.csv,3900,4140,4280,4430,4620,4040,4300,4360,4390,3990,4490,4610,4580,4670,8
sub48_hi.csv,4140,4120,4090,4240,4590,4060,4320,4330,4370,4010,4490,4640,4600,4650,7
sub21_hi.csv,4760,4120,4680,4520,4310,3940,4310,4700,4800,4400,4250,4810,4700,4410,6
sub42_hi.csv,4480,3950,4540,3970,4690,4320,4320,3970,3640,4210,4190,4210,4250,4270,4
sub48_hi.csv,4130,4060,4100,4190,4580,4030,4310,4340,4390,4040,4550,4690,4680,4690,7
sub20_hi.csv,4160,4140,4100,4210,4640,4050,4300,4320,4390,4010,4500,4680,4620,4670,8
sub35_hi.csv,4440,3970,4570,3960,4660,4330,4310,3970,3650,4190,4200,4210,4260,4280,4
sub46_hi.csv,4240,3650,3770,4120,4550,4910,4700,4070,4150,4180,4220,4750,4220,4510,7
sub18_hi.csv,4480,3980,4580,3970,4700,4320,4310,3980,3650,4190,4160,4200,4120,4350,7
sub29_hi.csv,4100,4090,4060,4200,4580,4030,4280,4310,4370,4030,4530,4640,4700,4660,6
sub22_hi.csv,4490,4830,4390,4650,4250,4530,4460,4310,4300,4830,4470,4430,4510,4330,8
sub30_hi.csv,4180,4110,4090,4200,4570,4040,4280,4300,4360,3990,4230,4650,4590,4520,8
sub12_hi.csv,4450,4000,4570,3960,4680,4290,4300,3950,3620,4170,4140,4240,4150,4200,6
sub05_hi.csv,4690,3790,5130,4400,4170,3800,4120,4570,4690,4290,4120,4440,4480,4310,6
sub17_hi.csv,4270,4130,4130,4210,4570,4060,4330,4340,4320,4040,4580,4690,4690,4740,9
sub09_hi.csv,4630,4010,4520,4410,4210,3830,4120,4600,4690,4270,4050,4370,4470,4250,7
sub17_hi.csv,4120,3600,4080,4150,4540,4060,4280,4350,4450,4040,4520,4680,4690,4700,9
sub18_hi.csv,4430,3930,4540,3940,4670,4310,4330,3980,3640,4160,4250,4180,4390,4330,7
sub13_hi.csv,4410,3960,4570,3960,4710,4380,4320,4020,3710,4280,4300,4250,4330,4280,7
sub39_hi.csv,4210,4250,3780,4100,4520,4910,4670,4000,4070,4100,4130,4690,4120,4430,8
sub01_hi.csv,4580,3930,4520,4510,4080,3820,4190,4600,4670,4200,3970,4230,4450,4140,8
sub12_hi.csv,4570,4310,5250,4320,5190,4770,4920,5170,3910,4420,4730,5110,4700,4420,6
sub40_hi.csv,4350,3990,4540,4030,4690,4350,4310,3990,3620,4210,4190,4190,4280,4270,5
sub21_hi.csv,4680,4060,4610,4460,4230,3820,4150,4550,4720,4280,4040,4460,4560,4310,6
sub27_hi.csv,4140,4090,3720,3950,4410,4840,4570,3910,3960,3960,4000,4570,4030,4370,4
sub19_hi.csv,4200,4200,3830,4090,4540,4890,4690,4020,4080,4140,4190,4720,4190,4430,5
sub15_hi.csv,4500,4000,4540,4150,4700,4330,4230,3950,3600,4130,4190,4190,4190,4250,6
sub26_hi.csv,4640,4010,4590,4430,4110,3830,4190,4580,4700,4290,4100,4470,4550,4320,8
sub31_hi.csv,4200,4190,3730,4090,4550,4890,4670,4020,4120,4170,4250,4720,4220,4470,6
sub04_hi.csv,4210,4120,4110,4190,4600,4060,4320,4370,4440,4030,4550,4560,4610,4700,5
sub45_hi.csv,4150,4080,4080,4150,4600,4080,4330,4360,4420,4020,4520,4680,4680,4630,8
sub32_hi.csv,4260,4210,3930,4130,4570,4900,4650,4030,4100,4120,4160,4720,4060,4380,7
sub07_hi.csv,4430,3990,4530,3950,4690,4320,4290,3990,3710,4150,4200,4190,4330,4270,5
sub21_hi.csv,4550,3850,4440,4320,4180,3660,4010,4460,4620,4190,3940,4290,4370,4130,6
sub04_hi.csv,3840,4140,4140,4260,4640,4090,4340,4390,4430,4040,4470,4680,4590,4690,5
sub40_hi.csv,4210,3980,4550,3960,4700,4330,4330,3990,3640,4210,4200,4180,4260,4290,5
sub30_hi.csv,4120,4100,4090,4200,4610,4050,4320,4330,4380,4030,4400,4720,4660,4670,8
sub32_hi.csv,4270,4160,3840,4090,4540,4880,4660,4060,4120,4160,4230,4750,4200,4450,7
sub17_hi.csv,4190,4120,4120,4210,4820,4040,4310,4350,4450,4060,4570,4710,4710,4730,9
sub34_hi.csv,4590,3960,4530,4380,4730,4010,4150,4570,4670,4210,3820,4360,4400,4190,9
sub30_hi.csv,4160,4090,4100,4220,4610,4040,4310,4340,4410,4040,4460,4660,4690,4710,8
sub10_hi.csv,4090,4190,4110,4230,4600,4070,4330,4350,4410,4020,4520,4650,4660,4670,6
sub20_hi.csv,4150,4050,4120,4220,4550,4040,4330,4330,4400,4010,4540,4710,4680,4710,8
sub13_hi.csv,3050,4240,4150,4270,6860,4270,3470,4450,4410,4300,4390,4500,4290,4400,7
sub37_hi.csv,4550,4740,4450,4610,4300,4560,4370,4370,4290,4890,4510,4540,4640,4490,8
sub07_hi.csv,4410,3990,4520,3970,4700,4330,4300,3990,3740,4230,4140,4120,4190,4180,5
sub26_hi.csv,4720,3940,4650,4490,649,3850,4230,4620,4690,4310,4110,4500,4580,4350,8
sub19_hi.csv,4210,4200,3760,4080,4550,4840,4670,4020,4090,4150,4210,4710,4170,4410,5
sub33_hi.csv,4660,4050,4590,4450,4190,3850,4060,4580,4700,4270,4070,4490,4530,4290,5
sub20_hi.csv,4150,4090,4110,4200,4640,4020,4290,4300,4340,3950,4510,4700,4610,4740,8
sub12_hi.csv,4450,3970,4550,3950,4700,4340,4310,3970,3660,4210,4210,4210,4270,4260,6
sub33_hi.csv,4660,4070,4590,4480,4230,3830,4110,4570,4690,4260,4030,4490,4500,4270,5
sub11_hi.csv,4710,4100,4660,4510,4240,3860,4180,4620,4730,4310,4120,4490,4550,4340,5
sub23_hi.csv,4240,4240,3770,4110,4560,4900,4680,4050,4100,4140,4160,4710,4140,4410,5
sub01_hi.csv,3420,4660,4530,6080,4360,3670,4120,4520,4660,4220,4010,4610,4480,4250,8
sub03_hi.csv,4230,4230,3810,4090,4530,4920,4640,4040,4120,4150,4240,4710,4250,4420,5
sub39_hi.csv,4000,4390,3770,4120,4500,4840,4630,3980,4070,4120,4090,4670,4120,4540,8
sub09_hi.csv,4600,3990,4560,4480,4200,3820,4090,4540,4670,4240,4030,4440,4510,4260,7
sub40_hi.csv,4470,3880,4440,3830,4630,4250,4210,3900,3550,4110,4120,4100,4170,4180,5
sub09_hi.csv,4640,4030,4610,4420,4220,3850,4160,4590,4690,4250,4020,4520,4510,4310,7
sub06_hi.csv,4420,3960,4530,3970,4680,4310,4250,3950,3640,4160,4140,4170,4190,4260,7
sub10_hi.csv,4170,4150,4090,4200,4610,4050,4290,4330,4400,4030,4520,4640,4660,4690,6
sub25_hi.csv,4540,4740,4430,4590,4300,4560,4570,4430,4320,4880,4530,4530,4650,4390,4
sub37_hi.csv,4600,4760,4470,4610,4310,4550,4340,4380,4300,4880,4520,4550,4640,4470,8
sub15_hi.csv,4470,3940,4540,3920,4690,4310,4250,3940,3600,4180,4190,4200,4240,4190,6
sub41_hi.csv,4380,4220,3790,4090,4540,4860,4640,4010,4100,4140,4190,4780,4180,4430,6
sub43_hi.csv,4400,3990,4530,3910,4680,4320,4260,3980,3630,4210,4150,4190,4200,4240,7
sub40_hi.csv,4490,3990,4550,4010,4710,4350,4320,4000,3660,4230,4220,4250,4280,4300,5
sub36_hi.csv,4390,4770,4410,4620,4350,4490,4490,4300,4240,4930,4430,4470,4430,4300,8
sub13_hi.csv,3050,4250,4180,4280,6850,4290,3480,4680,4630,4570,4590,4780,4550,4660,7
sub18_hi.csv,4460,3940,4570,3990,4690,4340,4310,4010,3680,4250,4250,4240,4310,4290,7
sub34_hi.csv,4680,4060,4590,4440,4940,3890,4190,4610,4730,4320,4130,4430,4570,4320,9
sub30_hi.csv,4110,4130,4110,4220,4570,4040,4280,4290,4360,4000,4120,4680,4570,4590,8
sub16_hi.csv,4630,4010,4580,4410,4210,3840,4160,4610,4720,5180,4080,4470,4190,4290,9
sub11_hi.csv,4650,4010,4620,4440,4170,3850,4150,4590,4710,4310,4090,4480,4530,4290,5
sub04_hi.csv,4220,4180,4140,4200,4610,4090,4310,4360,4390,4020,4530,4670,4630,4680,5
sub39_hi.csv,4190,4360,3720,4170,4530,4890,4660,4000,4120,4170,4180,4730,4230,4450,8
sub32_hi.csv,4210,4270,3810,4120,4560,4890,4630,4010,4070,4090,4170,4690,4070,4360,7
sub19_hi.csv,4210,4220,3810,4100,4550,4890,4710,4020,4100,4160,4200,4730,4170,4420,5
sub04_hi.csv,5150,4140,4080,4230,4600,4060,4330,4370,4400,4010,4520,4690,4570,4660,5
sub09_hi.csv,4610,3990,4550,4400,4200,3800,4110,4550,4690,4260,4060,4440,4480,4210,7
sub27_hi.csv,4600,4250,3540,3980,4440,4820,4620,3980,4020,3930,4070,4560,3910,4130,4
sub09_hi.csv,4670,4080,4620,4460,4220,3880,4190,4610,4720,4310,4080,4530,4590,4350,7
sub10_hi.csv,4170,4030,4080,4160,4570,4020,4280,4320,4380,3990,4500,4780,4630,4690,6
sub45_hi.csv,4070,4170,4080,4130,4570,4050,4300,4340,4410,3990,4550,4630,4610,4710,8
sub48_hi.csv,4140,4090,4100,4210,4580,4050,4300,4330,4370,4020,4540,4690,4680,4700,7
sub46_hi.csv,4220,4220,3760,4080,4490,4860,4630,4010,4070,4100,4150,4720,4100,4570,7
sub21_hi.csv,4680,4080,4610,4460,4240,3820,4150,4570,4650,4250,4070,4470,4460,4290,6
sub15_hi.csv,4370,3880,4440,3940,4630,4250,4160,3850,3540,4040,4040,4060,4050,4120,6
sub13_hi.csv,4370,3960,4550,3940,4690,4300,4270,3990,3620,4210,4230,4230,4300,4300,7
sub09_hi.csv,4660,4060,4570,4450,4220,3830,4150,4560,4680,4250,4090,4540,4490,4270,7
sub24_hi.csv,4520,4770,4420,4610,4310,4540,4510,4320,4260,4850,4490,4510,4600,4450,7
sub37_hi.csv,4520,4750,4410,4600,4290,4540,4470,4330,4280,4840,4480,4490,4620,4430,8
sub21_hi.csv,4630,4020,4590,4430,4220,3820,4150,4580,4700,4280,4020,4520,4520,4290,6
sub14_hi.csv,4120,4040,4130,4240,4620,4070,4310,4380,4400,4060,4570,4660,4680,4710,7
sub41_hi.csv,4260,4230,3830,4130,4580,4910,4670,4060,4140,4160,4180,4720,4180,4440,6
sub35_hi.csv,4420,3980,4590,3980,4670,4330,4270,3960,3650,4200,4220,4180,4270,4250,4
sub10_hi.csv,4120,4100,4100,4210,4610,4070,4320,4370,4400,4070,4570,4640,4740,4730,6
sub47_hi.csv,4520,4740,4420,4600,4320,4550,4430,4330,4310,4810,4430,4520,4570,4400,8
sub05_hi.csv,4650,3970,4580,4420,4210,3820,4190,4610,4730,4300,4070,4460,4540,4270,6
sub12_hi.csv,4420,4010,4470,4000,4770,4350,4240,3820,3640,4200,4140,4070,4210,4330,6
sub37_hi.csv,4550,4790,4450,4600,4320,4540,4540,4340,4280,4870,4490,4510,4610,4580,8
sub25_hi.csv,4530,4730,4460,4600,4330,4560,4580,4350,4290,4870,4530,4560,4620,4500,4
sub43_hi.csv,4470,3990,4570,3980,4710,4360,4350,4020,3660,4210,4210,4240,4300,4320,7
sub09_hi.csv,4700,4120,4690,4520,4250,3900,4200,4620,4730,4300,4100,4490,4530,4290,7
sub36_hi.csv,4530,4710,4430,4590,4270,4490,4460,4370,4330,4810,4500,4580,4650,4320,8
sub42_hi.csv,4460,3980,4540,3980,4670,4300,4310,3980,3640,4170,4190,4170,4200,4290,4
sub25_hi.csv,4590,4750,4540,4610,4320,4550,4440,4330,4280,4880,4500,4560,4620,4540,4
sub07_hi.csv,4470,3990,4550,3990,4710,4340,4350,3990,3660,4140,4200,4210,4290,4280,5
sub14_hi.csv,4040,4080,4140,4180,4650,4090,4340,4370,4400,4070,4570,4710,4700,4730,7
sub30_hi.csv,4150,4050,4080,4150,4620,4050,4300,4340,4410,4050,4370,4720,4730,4670,8
sub14_hi.csv,3970,4070,4140,4250,4650,4080,4360,4430,4370,4080,4580,4720,4740,4730,7
sub13_hi.csv,4430,3970,4560,3960,4650,4310,4280,3960,3610,4120,4240,4160,4160,4350,7
sub19_hi.csv,4230,4260,3790,4130,4580,4930,4720,4070,4120,4170,4170,4710,4180,4420,5
sub36_hi.csv,4590,4770,4450,4620,4320,4520,4530,4350,4310,4890,4600,4580,4700,4490,8
sub09_hi.csv,4630,4020,4600,4450,4200,3830,4110,4570,4680,4280,4050,4440,4520,4280,7
sub17_hi.csv,4160,4030,4080,4190,4610,4050,4310,4340,4370,4030,4540,4670,4680,4680,9
sub20_hi.csv,4240,4080,4110,4180,4610,4080,4320,4370,4400,4040,4540,4710,4650,4710,8
sub06_hi.csv,4410,3940,4540,3920,4690,4330,4320,3980,3680,4220,4230,4220,4260,4290,7
sub22_hi.csv,4510,4710,4420,4590,4310,4550,4490,4340,4360,4880,4570,4590,4620,4440,8
sub02_hi.csv,4650,4070,4680,4530,4340,3890,4220,4640,4790,4330,4400,4460,4520,4310,5
sub05_hi.csv,4750,4130,4690,4490,4250,3860,4210,4670,4810,4330,4220,4560,4510,4400,6
sub32_hi.csv,4230,4220,3840,4110,4560,4900,4660,4050,4110,4140,4190,4710,4120,4400,7
sub26_hi.csv,4640,4060,4600,4420,4250,3830,4200,4610,4710,4280,4070,4490,4510,4260,8
sub28_hi.csv,3960,4550,3990,3990,4170,3920,4170,4200,4200,3920,4150,4620,5000,4530,7
sub38_hi.csv,4250,4280,4790,4120,4560,4880,4670,4010,4120,4160,4210,4730,4190,4450,5
sub46_hi.csv,4220,4210,3790,4090,4540,4880,4680,4060,4120,4140,4230,4770,4220,4480,7
sub45_hi.csv,4150,4080,4050,4370,4600,4080,4330,4370,4450,4040,4540,4680,4650,4520,8
sub26_hi.csv,4650,4060,4600,4460,4190,3860,4150,4590,4700,4280,4090,4480,4500,4260,8
sub26_hi.csv,4690,4070,4590,4460,4230,3850,4120,4600,4720,4300,4120,4490,4570,4310,8
sub04_hi.csv,4080,4080,4120,4320,4610,4100,4340,4370,4400,4030,4690,4720,4710,4720,5
sub44_hi.csv,4470,3990,4530,3970,4690,4330,4280,3970,3650,4210,4180,4190,4230,4280,8
sub46_hi.csv,4230,4330,3790,4100,4550,4890,4640,4060,4120,4130,4200,4730,4180,4510,7
sub41_hi.csv,4250,4250,3810,4120,4570,4920,4660,4050,4120,4160,4200,4730,4170,4430,6
sub28_hi.csv,4110,4150,4100,4200,4530,4040,4310,4360,4390,4000,4460,4660,4620,4680,7
sub17_hi.csv,4190,4070,4120,4210,4600,4060,4310,4340,4400,4030,4550,4690,4670,4710,9
sub10_hi.csv,4050,4170,4090,4190,4600,4040,4290,4340,4370,4030,4520,4590,4650,4660,6
sub12_hi.csv,4470,4000,4560,3990,4710,4320,4310,3950,3530,4220,4200,4220,4290,4170,6
sub27_hi.csv,4190,4170,3750,4000,4570,4860,4660,4120,4090,4130,4290,4780,4060,4500,4
sub40_hi.csv,4130,3990,4590,3980,4720,4370,4350,4030,3700,4250,4260,4280,4330,4360,5
sub05_hi.csv,4650,3910,4590,4430,4200,3850,4130,4600,4740,4380,5290,4530,5950,4360,6
sub45_hi.csv,4050,4130,4070,4170,4610,4090,4320,4350,4410,3960,4570,4630,4560,4500,8
sub30_hi.csv,4090,4060,4090,4170,4610,4050,4330,4350,4420,4070,4270,4690,4690,4670,8
sub39_hi.csv,4200,4170,3770,4060,4530,4890,4680,4050,4160,4200,4230,4760,4250,4440,8
sub18_hi.csv,4480,3940,4570,3960,4700,4340,4330,4030,3690,4260,4300,4270,4450,4490,7
sub11_hi.csv,4380,4060,4610,4470,4180,3850,4150,4590,4690,4230,4070,4440,4500,4280,5
sub03_hi.csv,4280,4340,3810,4260,4710,4870,4750,4210,4290,4330,4330,4730,4450,4310,5
sub16_hi.csv,4670,4060,4690,4510,4220,3850,4150,4590,4700,4280,3980,4480,4440,4260,9
sub27_hi.csv,4290,4220,3790,4130,4560,4940,4750,4180,4180,4170,4290,4670,4420,4580,4
sub42_hi.csv,4450,3950,4540,3950,4670,4310,4300,3970,3640,4190,4170,4220,4260,4270,4
sub35_hi.csv,4430,3950,4630,3960,4700,4330,4320,3970,3640,4160,4160,4170,4220,4230,4
sub11_hi.csv,4660,4020,4600,4420,4210,3870,4200,4610,4730,4320,4120,4510,4550,4310,5
sub08_hi.csv,4470,4760,4500,4610,4300,4550,4390,4350,4290,4880,4510,4490,4560,4410,7
sub44_hi.csv,4420,3970,4490,3950,4690,4310,4290,3970,3600,4120,4130,4130,4190,4220,8
sub47_hi.csv,4490,4760,4510,4570,4150,4500,4440,4350,4250,4770,4460,4540,4600,4440,8
sub42_hi.csv,4490,3930,4510,3970,4690,4360,4320,3980,3640,4200,4210,4220,4210,4240,4
sub06_hi.csv,4530,3980,4590,3950,4680,4310,4280,3980,3660,4200,4240,4270,4330,4350,7
sub43_hi.csv,4620,4090,4650,4100,4810,4410,4380,4050,3680,4250,4280,4270,4310,4360,7
sub07_hi.csv,4630,3970,4550,3960,4720,4330,4330,4020,3700,4280,4240,4220,4430,4330,5
sub33_hi.csv,4630,3990,4540,4430,4200,3840,4200,4600,4700,4280,4060,4420,4540,4260,5
sub04_hi.csv,3920,4120,4100,4100,4540,4070,4290,4330,4390,4000,4490,4670,4640,4670,5
sub37_hi.csv,4550,4760,4430,4600,4320,4550,4610,4370,4310,4860,4520,4530,4640,4460,8
sub19_hi.csv,4210,4270,3830,4130,4560,4890,4680,4020,4100,4160,4190,4720,4140,4420,5
sub11_hi.csv,4760,4120,4710,4610,4310,3890,4200,4660,4780,4360,4190,4550,4570,3730,5
sub43_hi.csv,4200,4120,4640,4090,4770,4440,4400,4080,3710,4310,4290,4280,4350,4360,7
sub12_hi.csv,4430,4030,4570,3970,4690,4330,4310,3980,3680,4100,4260,4170,4370,4270,6
sub40_hi.csv,4200,3910,4510,3990,4670,4310,4320,3960,3610,4200,4200,4270,4210,4250,5
sub21_hi.csv,4680,4070,4610,4460,4250,3850,4170,4580,4700,4290,4060,4470,4500,4310,6
sub32_hi.csv,4240,4290,3800,4110,4550,4900,4640,4010,4050,4090,4120,4690,4040,4410,7
sub04_hi.csv,4290,4140,4120,4200,4640,4090,4330,4380,4400,4050,4590,4690,4680,4700,5
sub42_hi.csv,4500,4050,4600,4020,4740,4370,4340,4010,3660,4230,4220,4300,4260,4320,4
sub04_hi.csv,5090,4080,4120,4230,4580,4070,4320,4360,4380,4060,4590,4720,4710,4610,5
sub01_hi.csv,4570,3960,4560,4380,4170,3800,4110,4580,4680,4280,4110,4480,4510,4270,8
sub41_hi.csv,4220,4200,3790,4090,4540,4890,4650,3980,4110,4190,4170,4800,4160,4410,6
sub43_hi.csv,4750,3960,4550,3960,4690,4330,4310,3990,3660,4280,4230,4240,4240,4330,7
sub27_hi.csv,4120,4170,3690,4060,4510,4830,4630,4000,4060,4100,4160,4690,4100,4350,4
sub13_hi.csv,4430,3960,4490,3860,4740,4250,4290,3970,3660,4150,3990,4240,4360,4390,7
sub01_hi.csv,3790,3860,4750,4420,4240,3910,4290,4660,4680,4300,4110,4400,4650,4330,8
sub14_hi.csv,4290,4030,4100,4150,4600,4080,4310,4320,4400,4030,4550,4660,4660,4710,7
sub13_hi.csv,4050,3780,4510,3790,4620,4290,4260,3970,3610,4170,4250,4250,4230,4330,7
sub46_hi.csv,4280,4040,3780,4100,4560,4900,4670,4050,4120,4180,4170,4740,4210,4650,7
sub35_hi.csv,4440,3970,4580,3950,4670,4350,4320,3990,3630,4210,4170,4180,4230,4260,4
sub30_hi.csv,4310,4060,4110,4190,4570,4040,4290,4330,4380,4030,4510,4690,4650,4650,8
sub46_hi.csv,4190,4220,3790,4060,4540,4920,4650,4050,4130,4130,4160,4720,4140,4290,7
sub44_hi.csv,4440,3980,4510,3950,4690,4320,4240,3940,3600,4140,4150,4170,4170,4310,8
